4088, 8.150137202797203E-4
4089, 8.21428076923077E-4
4090, 8.193496133866135E-4
4091, 8.158273446553447E-4
4092, 8.26628056943057E-4
4093, 8.154300559440559E-4
4094, 8.211318771228772E-4
4095, 8.294608321678322E-4
4096, 8.295342667332668E-4
4097, 8.131364345654346E-4
4098, 8.189247612387612E-4
4099, 8.220093366633367E-4
4100, 8.189825324675325E-4
4101, 8.255077952047953E-4
4102, 8.223274155844157E-4
4103, 8.313084135864137E-4
4104, 8.432159970029971E-4
4105, 8.249813836163837E-4
4106, 8.24199968031968E-4
4107, 8.264563276723278E-4
4108, 8.213364865134866E-4
4109, 8.352216753246754E-4
4110, 8.270217132867133E-4
4111, 8.316977742257743E-4
4112, 8.33206026973027E-4
4113, 8.290998261738262E-4
4114, 8.277744225774226E-4
4115, 8.232092897102898E-4
4116, 8.415829350649351E-4
4117, 8.307815404595405E-4
4118, 8.292687742257743E-4
4119, 8.228178451548452E-4
4120, 8.21576056943057E-4
4121, 8.236779600399602E-4
4122, 8.441423086913087E-4
4123, 8.235964085914087E-4
4124, 8.244838171828173E-4
4125, 8.242248591408593E-4
4126, 8.239664735264735E-4
4127, 8.238389710289711E-4
4128, 8.355328881118882E-4
4129, 8.329623226773227E-4
4130, 8.265845694305695E-4
4131, 8.277022907092908E-4
4132, 8.306426683316685E-4
4133, 8.27648112887113E-4
4134, 8.295594685314685E-4
4135, 8.293422577422577E-4
4136, 8.311195264735265E-4
4137, 8.308534035964036E-4
4138, 8.423973886113887E-4
4139, 8.390276833166834E-4
4140, 8.655916523476523E-4
4141, 8.4485010989011E-4
4142, 8.307745244755245E-4
4143, 8.314364055944057E-4
4144, 8.305622077922078E-4
4145, 8.304536933066934E-4
4146, 8.336196103896105E-4
4147, 8.319204495504496E-4
4148, 8.453399690309691E-4
4149, 8.390682487512489E-4
4150, 8.354561808191809E-4
4151, 8.382837802197803E-4
4152, 8.361283306693307E-4
4153, 8.357583056943057E-4
4154, 8.40546104895105E-4
4155, 8.346952637362638E-4
4156, 8.40137026973027E-4
4157, 8.446716433566434E-4
4158, 8.431951878121878E-4
4159, 8.413790859140859E-4
4160, 8.421007692307693E-4
4161, 8.374989230769231E-4
4162, 8.393850069930071E-4
4163, 8.391492997002997E-4
4164, 8.402372447552449E-4
4165, 8.509634615384616E-4
4166, 8.509986123876124E-4
4167, 8.592342557442558E-4
4168, 8.486837532467533E-4
4169, 8.521707512487513E-4
4170, 8.581331308691309E-4
4171, 8.486777162837163E-4
4172, 8.502770999001E-4
4173, 8.497873606393607E-4
4174, 8.544248681318682E-4
4175, 8.530148621378622E-4
4176, 8.512083966033966E-4
4177, 8.543414755244756E-4
4178, 8.652812397602397E-4
4179, 8.601207632367633E-4
4180, 8.731350579420581E-4
4181, 8.531612897102898E-4
4182, 8.578528941058941E-4
4183, 8.563783516483517E-4
4184, 8.519493266733268E-4
4185, 8.600048921078922E-4
4186, 8.709963426573427E-4
4187, 8.570835794205795E-4
4188, 8.587408141858142E-4
4189, 8.566087332667333E-4
4190, 8.676186003996004E-4
4191, 8.615331928071928E-4
4192, 8.681912717282718E-4
4193, 8.728113346653348E-4
4194, 8.688002557442558E-4
4195, 8.597856403596404E-4
4196, 8.709115784215785E-4
4197, 8.698852477522478E-4
4198, 8.563563426573428E-4
4199, 8.717506233766235E-4
4200, 8.560233696303696E-4
4201, 8.666075434565435E-4
4202, 8.661051728271729E-4
4203, 8.711988611388612E-4
4204, 8.677013026973027E-4
4205, 8.686204285714286E-4
4206, 8.624048871128872E-4
4207, 8.613639340659341E-4
4208, 8.61954992007992E-4
4209, 8.620544095904097E-4
4210, 8.640418731268732E-4
4211, 8.631493206793207E-4
4212, 8.632112447552448E-4
4213, 8.721207482517483E-4
4214, 8.845403816183816E-4
4215, 8.700137202797204E-4
4216, 8.662081328671329E-4
4217, 8.708217092907094E-4
4218, 8.638899700299701E-4
4219, 8.710482887112887E-4
4220, 8.677361428571429E-4
4221, 8.753328161838163E-4
4222, 8.848228701298702E-4
4223, 8.680523106893108E-4
4224, 8.701584585414586E-4
4225, 8.701985134865135E-4
4226, 8.694921928071929E-4
4227, 8.684835594405595E-4
4228, 8.721982867132868E-4
4229, 8.710996533466534E-4
4230, 8.657321948051949E-4
4231, 8.735758851148852E-4
4232, 8.657438361638363E-4
4233, 8.758252677322678E-4
4234, 8.724256263736265E-4
4235, 8.676639400599401E-4
4236, 8.771082627372629E-4
4237, 8.738431798201799E-4
4238, 8.774850739260739E-4
4239, 8.901322567432568E-4
4240, 8.740273806193806E-4
4241, 8.691302057942058E-4
4242, 8.731438961038961E-4
4243, 8.800819310689312E-4
4244, 8.825186383616385E-4
4245, 8.925919440559442E-4
4246, 8.790543396603397E-4
4247, 8.781288281718283E-4
4248, 8.847075984015984E-4
4249, 8.99059957042957E-4
4250, 8.835158231768232E-4
4251, 8.866189050949051E-4
4252, 8.846046383616385E-4
4253, 8.778854455544456E-4
4254, 8.822888471528473E-4
4255, 8.764059070929071E-4
4256, 8.935197682317683E-4
4257, 8.804963146853147E-4
4258, 8.805711408591409E-4
4259, 8.79908028971029E-4
4260, 8.787781278721279E-4
4261, 8.766763846153847E-4
4262, 8.873828051948052E-4
4263, 8.798217832167832E-4
4264, 8.811643406593406E-4
4265, 8.813565994005995E-4
4266, 8.81235022977023E-4
4267, 8.852274055944056E-4
4268, 8.90554096903097E-4
4269, 8.894924255744257E-4
4270, 8.772616073926074E-4
4271, 8.796844235764237E-4
4272, 8.841329240759242E-4
4273, 8.981852397602398E-4
4274, 8.764750879120879E-4
4275, 8.916554625374626E-4
4276, 8.911398001998003E-4
4277, 8.822503736263737E-4
4278, 9.150695594405595E-4
4279, 8.805321058941059E-4
4280, 8.847264955044956E-4
4281, 8.827531148851149E-4
4282, 8.849742827172827E-4
4283, 8.903107032967034E-4
4284, 8.970551978021978E-4
4285, 8.881957382617384E-4
4286, 8.887340000000001E-4
4287, 8.907548331668332E-4
4288, 8.93387041958042E-4
4289, 8.931500929070929E-4
4290, 8.839193976023977E-4
4291, 8.947823346653347E-4
4292, 8.868953876123877E-4
4293, 8.929760609390611E-4
4294, 8.901124095904096E-4
4295, 8.942783626373627E-4
4296, 8.921374755244756E-4
4297, 8.828145884115885E-4
4298, 8.859858301698303E-4
4299, 8.815482067932069E-4
4300, 8.994601678321679E-4
4301, 8.881043676323677E-4
4302, 8.890050179820181E-4
4303, 8.871610899100899E-4
4304, 8.912312207792209E-4
4305, 8.835489930069931E-4
4306, 8.871864935064936E-4
4307, 8.924875624375625E-4
4308, 8.908138841158842E-4
4309, 8.893621208791209E-4
4310, 9.024245074925075E-4
4311, 9.052065974025974E-4
4312, 9.258563996003997E-4
4313, 0.0010260881418581419
4314, 8.880421638361638E-4
4315, 9.042026673326673E-4
4316, 9.21075085914086E-4
4317, 0.0010072581968031968
4318, 9.528694435564436E-4
4319, 9.505761218781219E-4
4320, 0.0010493318491508492
4321, 9.060268681318682E-4
4322, 9.009425984015985E-4
4323, 9.364467692307693E-4
4324, 8.89459076923077E-4
4325, 9.768366743256743E-4
4326, 9.185085954045955E-4
4327, 9.608737132867133E-4
4328, 9.036419360639361E-4
4329, 9.043683836163837E-4
4330, 9.052638591408593E-4
4331, 8.938372067932068E-4
4332, 9.435067412587413E-4
4333, 9.50566041958042E-4
4334, 0.0010002955294705297
4335, 8.93958092907093E-4
4336, 0.0010322191898101897
4337, 0.0010136318171828174
4338, 0.0010386708081918084
4339, 0.0010019828001998003
4340, 0.0010333058631368632
4341, 9.471925634365636E-4
4342, 8.991232027972029E-4
4343, 9.203724795204797E-4
4344, 0.001000262000999001
4345, 9.133176323676325E-4
4346, 9.526694775224776E-4
4347, 9.489316283716285E-4
4348, 9.123974545454546E-4
4349, 0.0010382695364635364
4350, 9.517086753246754E-4
4351, 9.560681578421579E-4
4352, 0.0010052277052947055
4353, 0.0010191506473526473
4354, 0.0010414835854145855
4355, 8.990547422577424E-4
4356, 9.900674285714286E-4
4357, 9.782465304695306E-4
4358, 0.0010270194285714287
4359, 0.0011554653976023977
4360, 9.750671618381618E-4
4361, 9.564752247752248E-4
4362, 9.945513316683317E-4
4363, 9.793185104895105E-4
4364, 0.0010541066663336664
4365, 9.762916653346654E-4
4366, 9.839932517482519E-4
4367, 0.0010130360349650351
4368, 0.0010493773786213786
4369, 0.0010665592887112887
4370, 0.001166699140859141
4371, 9.083276953046953E-4
4372, 9.108769210789212E-4
4373, 9.232345004995006E-4
4374, 9.31144046953047E-4
4375, 9.257799230769232E-4
4376, 9.182293806193806E-4
4377, 9.173322027972028E-4
4378, 9.092437892107893E-4
4379, 9.044173456543457E-4
4380, 9.34040147852148E-4
4381, 9.071068251748253E-4
4382, 9.159465374625375E-4
4383, 9.161623376623376E-4
4384, 9.166198391608392E-4
4385, 9.285129200799201E-4
4386, 9.255488301698302E-4
4387, 9.071875164835165E-4
4388, 9.111177432567433E-4
4389, 9.218838761238761E-4
4390, 9.12701131868132E-4
4391, 9.260364875124875E-4
4392, 9.126942247752248E-4
4393, 9.243848391608392E-4
4394, 9.346525644355645E-4
4395, 9.354196883116884E-4
4396, 9.298363506493507E-4
4397, 9.123453996003996E-4
4398, 9.12959127872128E-4
4399, 9.167438471528472E-4
4400, 9.216851118881119E-4
4401, 9.233807382617383E-4
4402, 9.123274245754246E-4
4403, 9.133143896103897E-4
4404, 9.11995051948052E-4
4405, 9.129725694305695E-4
4406, 9.101667082917083E-4
4407, 9.124842217782217E-4
4408, 9.223464205794207E-4
4409, 9.201314885114886E-4
4410, 9.215944715284715E-4
4411, 9.393295164835166E-4
4412, 9.272764255744256E-4
4413, 9.309337732267732E-4
4414, 9.274803536463537E-4
4415, 9.212204035964037E-4
4416, 9.225630219780221E-4
4417, 9.32475105894106E-4
4418, 9.345430389610391E-4
4419, 9.259803386613387E-4
4420, 9.230907342657344E-4
4421, 9.231756683316684E-4
4422, 9.226984905094906E-4
4423, 9.164484685314686E-4
4424, 9.233820989010989E-4
4425, 9.211982247752248E-4
4426, 9.282624905094906E-4
4427, 9.171494225774226E-4
4428, 9.24870205794206E-4
4429, 9.287211428571429E-4
4430, 9.281476393606395E-4
4431, 9.21676023976024E-4
4432, 9.218064475524475E-4
4433, 9.33120040959041E-4
4434, 9.43409966033966E-4
4435, 9.209639080919081E-4
4436, 9.191025464535465E-4
4437, 9.210595824175825E-4
4438, 9.281094155844156E-4
4439, 9.374775824175825E-4
4440, 9.293717732267733E-4
4441, 9.345815124875125E-4
4442, 9.364897562437563E-4
4443, 9.290706793206793E-4
4444, 9.325241478521478E-4
4445, 9.272786173826174E-4
4446, 9.240282967032967E-4
4447, 9.297793206793207E-4
4448, 9.354618251748252E-4
4449, 9.342247292707293E-4
4450, 9.444059800199801E-4
4451, 9.271376443556444E-4
4452, 9.286248781218781E-4
4453, 9.272028711288712E-4
4454, 9.296114535464536E-4
4455, 9.374593066933068E-4
4456, 9.357665314685315E-4
4457, 9.386296633366634E-4
4458, 9.340491958041958E-4
4459, 9.366675624375625E-4
4460, 9.410724665334666E-4
4461, 9.338434345654347E-4
4462, 9.285704305694306E-4
4463, 9.31051947052947E-4
4464, 9.410303586413587E-4
4465, 9.357107832167833E-4
4466, 9.458189390609391E-4
4467, 9.368434665334666E-4
4468, 9.340229730269731E-4
4469, 9.452681958041959E-4
4470, 9.378227152847153E-4
4471, 9.521742227772227E-4
4472, 9.382633516483518E-4
4473, 9.357150259740259E-4
4474, 9.36674087912088E-4
4475, 9.430889440559441E-4
4476, 9.314498551448552E-4
4477, 9.30958043956044E-4
4478, 9.303575874125875E-4
4479, 9.318839860139862E-4
4480, 9.300146263736264E-4
4481, 9.45821070929071E-4
4482, 9.465580969030969E-4
4483, 9.417380899100899E-4
4484, 9.466968591408592E-4
4485, 9.390976233766234E-4
4486, 9.424406653346654E-4
4487, 9.359555474525475E-4
4488, 9.504845404595405E-4
4489, 9.570498191808193E-4
4490, 9.430014785214786E-4
4491, 9.442748141858143E-4
4492, 9.464862647352647E-4
4493, 9.452362577422578E-4
4494, 9.422503286713287E-4
4495, 9.36178132867133E-4
4496, 9.432721648351649E-4
4497, 9.442916293706295E-4
4498, 9.463850149850151E-4
4499, 9.391068621378622E-4
4500, 9.361138661338662E-4
4501, 9.377777162837164E-4
4502, 9.420591008991009E-4
4503, 9.550121718281719E-4
4504, 9.486578281718282E-4
4505, 9.473388321678322E-4
4506, 9.39974081918082E-4
4507, 9.499424955044955E-4
4508, 9.470445034965036E-4
4509, 9.520487022977023E-4
4510, 9.431596263736264E-4
4511, 9.468022707292709E-4
4512, 9.579432927072928E-4
4513, 9.620310589410591E-4
4514, 9.412307342657344E-4
4515, 9.396294695304696E-4
4516, 9.432232317682319E-4
4517, 9.48291177822178E-4
4518, 9.577762867132868E-4
4519, 9.494494835164836E-4
4520, 9.384173066933067E-4
4521, 9.948024125874127E-4
4522, 9.419144545454545E-4
4523, 9.534988441558442E-4
4524, 9.482623516483517E-4
4525, 9.651332697302698E-4
4526, 9.541055064935067E-4
4527, 9.493963556443557E-4
4528, 9.613764945054945E-4
4529, 9.500586473526474E-4
4530, 9.496415414585415E-4
4531, 9.563389460539461E-4
4532, 9.445582137862138E-4
4533, 9.487917772227773E-4
4534, 9.522114955044956E-4
4535, 9.477489210789211E-4
4536, 9.471371848151849E-4
4537, 9.551406953046954E-4
4538, 9.577702017982019E-4
4539, 9.564988871128871E-4
4540, 9.597422207792208E-4
4541, 9.55499078921079E-4
4542, 9.57188010989011E-4
4543, 9.728426413586415E-4
4544, 9.62177066933067E-4
4545, 9.692501698301698E-4
4546, 9.566077212787214E-4
4547, 9.604604305694306E-4
4548, 9.662745904095905E-4
4549, 9.625664285714287E-4
4550, 9.692711378621379E-4
4551, 9.663506873126874E-4
4552, 9.546584615384617E-4
4553, 9.535486083916085E-4
4554, 9.578728011988013E-4
4555, 9.556843116883117E-4
4556, 9.60069086913087E-4
4557, 9.509019070929071E-4
4558, 9.525014905094906E-4
4559, 9.533719330669331E-4
4560, 9.56906003996004E-4
4561, 9.674272607392608E-4
4562, 9.5996898001998E-4
4563, 9.606398781218782E-4
4564, 9.901756633366634E-4
4565, 9.561463076923078E-4
4566, 9.723226753246754E-4
4567, 9.693211728271729E-4
4568, 9.660182247752248E-4
4569, 9.65849046953047E-4
4570, 9.748003886113887E-4
4571, 9.666692267732269E-4
4572, 9.570647622377623E-4
4573, 9.693671328671329E-4
4574, 9.677721438561439E-4
4575, 9.858556353646354E-4
4576, 9.70966125874126E-4
4577, 9.811917642357643E-4
4578, 9.736343656343657E-4
4579, 9.679951888111888E-4
4580, 9.588179400599401E-4
4581, 9.622114565434566E-4
4582, 9.831802177822178E-4
4583, 9.621173236763238E-4
4584, 9.715422707292708E-4
4585, 9.80493100899101E-4
4586, 9.60721981018981E-4
4587, 9.61942050949051E-4
4588, 9.61909020979021E-4
4589, 9.630498821178822E-4
4590, 9.631116563436564E-4
4591, 9.618454355644356E-4
4592, 9.741767812187813E-4
4593, 9.767464955044956E-4
4594, 9.794306393606394E-4
4595, 9.792024695304696E-4
4596, 9.808524565434566E-4
4597, 9.687808481518482E-4
4598, 9.709182227772228E-4
4599, 9.681683106893108E-4
4600, 9.684879920079921E-4
4601, 9.682078761238763E-4
4602, 9.98830113886114E-4
4603, 9.81298026973027E-4
4604, 9.841304825174825E-4
4605, 9.751093286713288E-4
4606, 9.821203786213786E-4
4607, 9.754077002997004E-4
4608, 9.83067188811189E-4
4609, 9.780663826173827E-4
4610, 9.72201138861139E-4
4611, 9.838647582417583E-4
4612, 0.001011528021978022
4613, 0.0010003942457542457
4614, 9.838404375624376E-4
4615, 9.813838121878122E-4
4616, 9.86144057942058E-4
4617, 9.995478041958043E-4
4618, 9.748908371628372E-4
4619, 9.712432477522478E-4
4620, 9.825394865134866E-4
4621, 9.795005204795205E-4
4622, 9.759236133866135E-4
4623, 9.850355154845155E-4
4624, 9.840063836163838E-4
4625, 9.775781648351648E-4
4626, 9.777855064935065E-4
4627, 9.911466753246753E-4
4628, 9.897256393606394E-4
4629, 9.724552317682318E-4
4630, 9.776291998001999E-4
4631, 9.740413016983017E-4
4632, 9.754364455544457E-4
4633, 9.754126553446554E-4
4634, 9.777953646353647E-4
4635, 9.73082060939061E-4
4636, 9.752133896103897E-4
4637, 9.852134115884118E-4
4638, 9.843393346653348E-4
4639, 9.807635984015984E-4
4640, 9.766335654345655E-4
4641, 9.750007842157843E-4
4642, 9.757838311688313E-4
4643, 9.84892118881119E-4
4644, 9.844677272727272E-4
4645, 9.836027182817185E-4
4646, 9.817936023976024E-4
4647, 9.842406483516484E-4
4648, 9.867025174825174E-4
4649, 9.799898101898103E-4
4650, 9.874238601398602E-4
4651, 9.903986193806195E-4
4652, 9.976408311688312E-4
4653, 9.961802507492507E-4
4654, 9.907232747252749E-4
4655, 0.0010002594985014984
4656, 9.955584345654345E-4
4657, 9.972966393606395E-4
4658, 0.001004473274725275
4659, 9.821153636363638E-4
4660, 9.83420138861139E-4
4661, 9.896231488511489E-4
4662, 9.962083856143856E-4
4663, 9.885304305694306E-4
4664, 9.94542023976024E-4
4665, 9.965134625374626E-4
4666, 0.0010117116323676324
4667, 0.0010271275944055945
4668, 0.0010671889910089912
4669, 0.0013181657302697304
4670, 0.0011505155164835165
4671, 0.0011200288071928073
4672, 0.001056976904095904
4673, 0.001015565051948052
4674, 0.001025209150849151
4675, 0.0010441765274725276
4676, 9.87984982017982E-4
4677, 9.944037422577423E-4
4678, 0.0010154133896103897
4679, 0.0010033096733266735
4680, 0.0010560895764235765
4681, 0.0010303737012987012
4682, 9.970772367632367E-4
4683, 9.991626163836165E-4
4684, 9.95025156843157E-4
4685, 9.981155584415586E-4
4686, 9.997767042957044E-4
4687, 0.0010117615164835165
4688, 0.0010051444625374625
4689, 0.0010033292107892108
4690, 0.0010085342957042956
4691, 0.001003266015984016
4692, 0.0010267409550449552
4693, 9.91990075924076E-4
4694, 0.0010099235144855145
4695, 0.0010308701558441559
4696, 0.001002873090909091
4697, 0.0010255485784215787
4698, 0.001006204983016983
4699, 0.00104996008991009
4700, 0.0010579042777222778
4701, 0.0010046524105894108
4702, 0.0010189693886113885
4703, 0.0010006453766233767
4704, 0.0010088084765234766
4705, 0.0010007147972027973
4706, 0.0010047165574425575
4707, 0.0010593275664335666
4708, 0.001000705138861139
4709, 0.0010050083336663339
4710, 0.0010109227312687314
4711, 9.971883346653347E-4
4712, 0.0010028212347652347
4713, 9.99920971028971E-4
4714, 0.0010000517052947055
4715, 0.0010038701848151849
4716, 9.99747258741259E-4
4717, 0.0010168507302697302
4718, 0.0010131342007992008
4719, 0.0010039403366633368
4720, 9.990754905094905E-4
4721, 0.0010009824015984018
4722, 0.001002249182817183
4723, 0.0010009329090909093
4724, 0.0010094295504495504
4725, 0.001000308981018981
4726, 0.0010020562947052948
4727, 0.001020439909090909
4728, 0.001008942794205794
4729, 0.0010074177062937065
4730, 0.0010079705614385614
4731, 0.001010775131868132
4732, 0.0010049183646353647
4733, 0.001005856026973027
4734, 0.001007815956043956
4735, 0.001010629082917083
4736, 0.0010143797122877123
4737, 0.0010083784295704297
4738, 0.0010055629200799202
4739, 0.0010072826383616385
4740, 0.001009931230769231
4741, 0.0010186646813186814
4742, 0.0010211358581418582
4743, 0.0010189858631368632
4744, 0.0010197994465534466
4745, 0.0010172223566433567
4746, 0.0010366554205794207
4747, 0.001009160084915085
4748, 0.0010100637272727273
4749, 0.001011544255744256
4750, 0.0010073086713286714
4751, 0.001018929062937063
4752, 0.0010074116513486514
4753, 0.0010174494255744257
4754, 0.0010287668521478523
4755, 0.0010132041318681318
4756, 0.0010119125294705295
4757, 0.0010069105924075923
4758, 0.0010059711278721279
4759, 0.0010147735084915087
4760, 0.0010100222307692307
4761, 0.0010158297942057942
4762, 0.0010152446013986015
4763, 0.0010158298341658343
4764, 0.001009041070929071
4765, 0.0010139611758241758
4766, 0.001029990284715285
4767, 0.0010238471968031968
4768, 0.0010151507592407593
4769, 0.0010197336683316683
4770, 0.0010141990049950052
4771, 0.001016649864135864
4772, 0.0010198633926073928
4773, 0.0010264477782217782
4774, 0.0010258845644355644
4775, 0.0010197455294705296
4776, 0.0010319671478521478
4777, 0.0010153461598401599
4778, 0.0010202152817182818
4779, 0.0010140345604395605
4780, 0.0010162916203796206
4781, 0.0010321046283716284
4782, 0.0010226157362637363
4783, 0.001028688974025974
4784, 0.001027269999000999
4785, 0.001021778221778222
4786, 0.0010447673456543457
4787, 0.0010278940359640361
4788, 0.001015642130869131
4789, 0.0010418316803196804
4790, 0.0010372163526473528
4791, 0.0010265662217782217
4792, 0.0010322004535464537
4793, 0.001042787218781219
4794, 0.0010454559490509492
4795, 0.001033341003996004
4796, 0.0010312503296703297
4797, 0.0010252923346653346
4798, 0.0010362274445554448
4799, 0.001030148994005994
4800, 0.0010384485534465535
4801, 0.0010325632117882118
4802, 0.0010250487602397604
4803, 0.0010244019030969031
4804, 0.001030362090909091
4805, 0.0010337946713286712
4806, 0.0010383724375624378
4807, 0.0010399963006993006
4808, 0.0010339184405594407
4809, 0.0010312642727272727
4810, 0.0010443923676323678
4811, 0.0010249587122877124
4812, 0.0010345282847152848
4813, 0.0010431006443556443
4814, 0.00103068012987013
4815, 0.0010543244275724275
4816, 0.001034280087912088
4817, 0.0010615213296703298
4818, 0.0010254778371628372
4819, 0.001030184906093906
4820, 0.001024387100899101
4821, 0.0010251953696303697
4822, 0.001024381966033966
4823, 0.001034783979020979
4824, 0.001042102868131868
4825, 0.0010356597372627374
4826, 0.0010354027922077924
4827, 0.0010423235624375626
4828, 0.0010398576593406595
4829, 0.001054563267732268
4830, 0.0010414981078921079
4831, 0.001044925103896104
4832, 0.001033058075924076
4833, 0.0010363428261738262
4834, 0.0010415755954045955
4835, 0.0010395596083916084
4836, 0.0010464964115884116
4837, 0.0010434827192807195
4838, 0.0010421455664335667
4839, 0.0010450844235764237
4840, 0.0010324889260739261
4841, 0.001040619047952048
4842, 0.0010467452107892107
4843, 0.001045880181818182
4844, 0.001034383057942058
4845, 0.0010380782177822178
4846, 0.0010378524105894107
4847, 0.0010410850659340661
4848, 0.0010417227652347652
4849, 0.0010347323436563438
4850, 0.0010551605214785217
4851, 0.0010467076873126875
4852, 0.001054565048951049
4853, 0.0010569903266733267
4854, 0.0010436504855144857
4855, 0.0010368843916083916
4856, 0.0010368828601398602
4857, 0.001037648181818182
4858, 0.0010426393996003998
4859, 0.0010462984785214787
4860, 0.001038853107892108
4861, 0.0010455271928071928
4862, 0.0010430067512487513
4863, 0.0010539411618381619
4864, 0.0010427476543456546
4865, 0.0010454246923076924
4866, 0.0010505387782217784
4867, 0.0010428247422577424
4868, 0.0010530272397602399
4869, 0.0010477195854145856
4870, 0.0010441995974025974
4871, 0.0010486994545454546
4872, 0.0010414651088911091
4873, 0.0010407614515484515
4874, 0.0010549443016983017
4875, 0.0010492927052947055
4876, 0.0010656935694305695
4877, 0.0010519926623376624
4878, 0.0010453068081918084
4879, 0.001042688000999001
4880, 0.001044358126873127
4881, 0.0010459358101898104
4882, 0.0010626368781218782
4883, 0.0010652387812187813
4884, 0.0010505945164835165
4885, 0.0010461193716283718
4886, 0.0010702022647352647
4887, 0.0010527592557442558
4888, 0.0010600911458541458
4889, 0.0010495175314685315
4890, 0.0010471445604395605
4891, 0.001049735974025974
4892, 0.0010569070829170829
4893, 0.001057688969030969
4894, 0.0010632632187812189
4895, 0.0010558484545454545
4896, 0.00106589897002997
4897, 0.0010553416403596405
4898, 0.0010513809660339661
4899, 0.00104421295004995
4900, 0.0010630914575424576
4901, 0.0010634794775224775
4902, 0.0010586327772227773
4903, 0.0010602409480519482
4904, 0.0010553212727272727
4905, 0.0010545514565434566
4906, 0.0010610862087912089
4907, 0.0010537233006993009
4908, 0.0010608313356643359
4909, 0.0010653614185814186
4910, 0.0010640758411588412
4911, 0.0010533860349650351
4912, 0.0010619995594405595
4913, 0.0010535643816183817
4914, 0.0010588826463536463
4915, 0.0010548282207792207
4916, 0.0010522512097902099
4917, 0.001055268135864136
4918, 0.0010674848611388612
4919, 0.0010567314895104896
4920, 0.0010618939370629372
4921, 0.0010549396383616383
4922, 0.0010569374095904097
4923, 0.0010578904255744257
4924, 0.0010626001468531467
4925, 0.0010623769110889112
4926, 0.001052736965034965
4927, 0.0010540968291708292
4928, 0.0010661480079920081
4929, 0.0010692892437562439
4930, 0.0010704965524475525
4931, 0.0010555033126873128
4932, 0.0010552945294705295
4933, 0.0010605455544455545
4934, 0.0010604714795204796
4935, 0.0010652800569430569
4936, 0.0010632551708291708
4937, 0.0010604925784215785
4938, 0.001074001075924076
4939, 0.0010745842677322677
4940, 0.0010735594095904097
4941, 0.001068654056943057
4942, 0.001065867081918082
4943, 0.0010730407842157843
4944, 0.0010679478471528473
4945, 0.001073080047952048
4946, 0.0010759457412587413
4947, 0.0010647326663336663
4948, 0.0010625370019980021
4949, 0.0010659118811188813
4950, 0.001081018972027972
4951, 0.0010730722817182817
4952, 0.0010890317492507492
4953, 0.0010754017252747252
4954, 0.0010737942547452547
4955, 0.001080726254745255
4956, 0.0010693197802197803
4957, 0.0010724265954045954
4958, 0.0010754795024975024
4959, 0.0010757456263736265
4960, 0.0010706187392607392
4961, 0.0010745742797202797
4962, 0.0010840963906093906
4963, 0.0010760213176823177
4964, 0.0010699083466533467
4965, 0.0010819863196803198
4966, 0.0010712696903096904
4967, 0.0010759028641358643
4968, 0.001071522882117882
4969, 0.0010731786443556443
4970, 0.0010796740209790211
4971, 0.0010684156873126873
4972, 0.0010673806503496504
4973, 0.0010856343696303697
4974, 0.0010838939330669332
4975, 0.0010700807472527475
4976, 0.001073848121878122
4977, 0.0010793484265734265
4978, 0.0010841193906093907
4979, 0.0010754455334665335
4980, 0.0010851489840159841
4981, 0.0010693552117882119
4982, 0.0010700696983016985
4983, 0.001068673073926074
4984, 0.0010709316043956045
4985, 0.0010907408281718282
4986, 0.0010859159370629372
4987, 0.0010826578091908093
4988, 0.0010872142747252748
4989, 0.0010833519380619382
4990, 0.0010803841148851149
4991, 0.0010854818361638364
4992, 0.00108294395004995
4993, 0.0010849716483516485
4994, 0.0010826501918081918
4995, 0.0010861505524475525
4996, 0.0010802409590409592
4997, 0.0010953345174825174
4998, 0.0010771877012987015
4999, 0.0011054902757242759
5000, 0.0010811294085914087
5001, 0.0010813884055944057
5002, 0.001080072220779221
5003, 0.001097585983016983
5004, 0.001090174141858142
5005, 0.0010863125144855146
5006, 0.001097919965034965
5007, 0.0010871576853146853
5008, 0.0011008084695304696
5009, 0.0010929032447552448
5010, 0.001106118896103896
5011, 0.0010936765034965036
5012, 0.0010866612697302696
5013, 0.0010988127782217783
5014, 0.0010884079830169831
5015, 0.0011012206693306694
5016, 0.0010924392787212789
5017, 0.0010941735584415586
5018, 0.0010970329570429572
5019, 0.0010977875794205795
5020, 0.0010985871298701299
5021, 0.0010916086793206793
5022, 0.0010976524905094906
5023, 0.0010907763996003995
5024, 0.0010945634015984017
5025, 0.0011001116473526474
5026, 0.0011058557752247754
5027, 0.0011006199140859141
5028, 0.00111425204995005
5029, 0.001150305010989011
5030, 0.001169383965034965
5031, 0.0011666616873126875
5032, 0.0011993395494505495
5033, 0.001220716008991009
5034, 0.0011572415054945057
5035, 0.0011596136463536465
5036, 0.001137313126873127
5037, 0.0011408216243756243
5038, 0.0011362665184815187
5039, 0.0011429877232767233
5040, 0.001144821011988012
5041, 0.0011484389450549452
5042, 0.0011441036933066934
5043, 0.0011415207772227773
5044, 0.0011383515874125877
5045, 0.0011466011738261739
5046, 0.0011508077232767232
5047, 0.001140371078921079
5048, 0.0011403557852147851
5049, 0.00113837698001998
5050, 0.0011404287392607392
5051, 0.0011397234905094907
5052, 0.0011638267312687315
